-0.03493419672282492 0.04926246253177512 0.31328760543774753 0.013037114695079038
-0.37633708119392395 -0.15334710478782654 0.6554051637649536 -0.18160173296928406
0.09918737411499023 -0.944881796836853 0.507026195526123 0.07628662884235382
-0.34053656458854675 0.5768573880195618 -0.3936103284358978 -0.09300421923398972
-0.731916606426239 -0.1937740296125412 -0.5930895209312439 -0.4753733277320862
0.5007293224334717 -0.43918249011039734 -0.029618050903081894 0.9614744186401367
0.9233143925666809 0.4495798945426941 0.08245371282100677 -0.4462175965309143
-0.6786959767341614 0.9398508071899414 0.03213717043399811 -0.7682687640190125
0.2469795048236847 0.5533662438392639 0.22600659728050232 0.8345953822135925
-0.9208142757415771 0.05717852711677551 -0.08132823556661606 -0.8753008246421814
0.28265634179115295 0.7052657008171082 0.18588203191757202 -0.4798051118850708
0.6797630190849304 0.018991762772202492 0.021777769550681114 0.5060604214668274
-0.7041559219360352 0.6392534375190735 0.3665738105773926 0.5741938948631287
-0.6167674660682678 0.6047283411026001 -0.6173521280288696 -0.8368947505950928
0.7104539275169373 0.7225670218467712 0.7530741691589355 -0.05618056282401085
-0.45190322399139404 -0.9858163595199585 0.29144179821014404 0.43981876969337463
0.6711384057998657 -0.43624433875083923 -0.5695636868476868 0.278662770986557
0.6101096868515015 0.9273417592048645 -0.6989503502845764 -0.035575222223997116
0.7894317507743835 -0.1545661836862564 0.17900411784648895 -0.9510186314582825
0.3469197750091553 0.8381772637367249 0.6536506414413452 0.7710405588150024
0.3207107484340668 -0.5088954567909241 0.5370339751243591 -0.5766505002975464
0.6625496745109558 -0.8745641708374023 0.6509756445884705 -0.6709854602813721
-0.24970600008964539 -0.3665236532688141 0.38267406821250916 -0.642856240272522
-0.20748767256736755 -0.9883508086204529 -0.47501057386398315 -0.15762236714363098
-0.7881575226783752 0.2663199007511139 -0.2391514629125595 0.4505878686904907
0.3077320158481598 -0.13754650950431824 0.7346410155296326 0.26427024602890015
0.6205487251281738 -0.31641054153442383 0.08733858168125153 -0.6074062585830688
0.9922823905944824 -0.5135690569877625 -0.48626506328582764 -0.8536198735237122
-0.48439377546310425 0.5262570381164551 0.39578714966773987 -0.7426535487174988
-0.2475229948759079 -0.15815721452236176 0.32996848225593567 -0.08814207464456558
0.17303664982318878 0.6793692111968994 0.4529472291469574 -0.26998546719551086
-0.10320737957954407 -0.26460087299346924 -0.7805306911468506 -0.5935168862342834
-0.43238702416419983 -0.3717322051525116 -0.373904287815094 0.15339943766593933
0.9433799386024475 0.5493282675743103 0.5822678804397583 0.5185369849205017
0.19397546350955963 0.8353844881057739 0.3792603015899658 0.0007128614815883338
-0.8458324074745178 -0.023101545870304108 -0.5743380188941956 -0.7346073985099792
0.012129845097661018 0.5701705813407898 -0.40998712182044983 0.537543535232544
0.05125904455780983 -0.7019039392471313 0.9299355149269104 -0.19672755897045135
-0.40953147411346436 0.6939967274665833 -0.7510793209075928 0.46718090772628784
-0.6243504881858826 -0.2150164544582367 -0.536200225353241 0.6824559569358826
-0.21985089778900146 0.9493856430053711 0.2505229711532593 0.38724565505981445
0.04305024445056915 -0.3820635974407196 -0.20888715982437134 0.8818683624267578
-0.5975936055183411 0.9764378070831299 0.5166116952896118 -0.28042614459991455
0.28302717208862305 -0.23803691565990448 -0.23701412975788116 0.007605900522321463
-0.9665543437004089 -0.012856880202889442 0.9431968331336975 -0.42906954884529114
0.49643591046333313 -0.11442221701145172 -0.581437885761261 0.8100051283836365
-0.9663454294204712 -0.39298215508461 0.9980517625808716 -0.47570639848709106
0.698089063167572 0.21136629581451416 0.6120713949203491 0.26063552498817444
