0.8861122131347656 0.022655105218291283 0.9524874091148376 -0.838327944278717
0.21471166610717773 -0.24702683091163635 0.6038024425506592 -0.6509443521499634
0.7432705760002136 0.08788280189037323 0.8044301867485046 -0.04569295048713684
-0.13900744915008545 0.5778934359550476 0.9683060050010681 -0.2605484127998352
0.9378657341003418 0.8580527901649475 -0.6446148157119751 0.21770323812961578
0.4097294807434082 0.8856073617935181 0.3313148319721222 -0.7332084774971008
-0.00426480220630765 -0.012760331854224205 0.0004523787065409124 0.9171645641326904
-0.30012521147727966 -0.5524576902389526 0.04417400434613228 0.2823418378829956
0.8782141208648682 0.16403159499168396 -0.4643332064151764 0.8595494031906128
-0.016549430787563324 0.3516017198562622 -0.047922179102897644 -0.5660399198532104
0.38510408997535706 0.5412609577178955 -0.6184229850769043 -0.0801679715514183
-0.2763698697090149 -0.6585403680801392 -0.5572966933250427 0.9250147938728333
0.7684460878372192 -0.23541635274887085 0.4789464771747589 -0.9160639047622681
0.8301144242286682 0.07434169948101044 0.6405355930328369 -0.4481234848499298
-0.2477523684501648 -0.30391255021095276 0.9448793530464172 -0.14108023047447205
-0.0006145189399830997 0.911957859992981 0.806391179561615 -0.20997898280620575
-0.3852841556072235 0.6140958666801453 -0.7850568294525146 -0.2156221717596054
0.7528676390647888 0.8352848291397095 -0.5330474376678467 -0.8425596952438354
0.5754550099372864 0.24355612695217133 -0.5249903798103333 0.011786388233304024
-0.8571635484695435 0.40017464756965637 0.05345091223716736 0.4092957377433777
-0.8236612677574158 0.28963005542755127 -0.2593282461166382 -0.0013828680384904146
-0.3290350139141083 0.2681730389595032 0.13652187585830688 0.23422951996326447
-0.8732407689094543 -0.5497167706489563 -0.8561908602714539 -0.23340429365634918
-0.037983011454343796 -0.7753161191940308 0.3351781666278839 -0.025286488234996796
0.0006594241131097078 0.19493168592453003 0.869756817817688 0.17772993445396423
-0.8130348920822144 -0.7070615291595459 0.38778623938560486 -0.35476556420326233
0.510574460029602 0.02127761021256447 -0.24062290787696838 0.4788973927497864
-0.6340383887290955 -0.43037480115890503 -0.4161183536052704 -0.16936391592025757
0.8142277002334595 0.6250792741775513 0.643206775188446 0.26229971647262573
-0.9835723638534546 -0.4277338981628418 0.003598805284127593 0.796909511089325
-0.27244314551353455 0.10111892968416214 0.697089672088623 -0.31718701124191284
0.4961496591567993 0.19005443155765533 0.0506637841463089 0.2595818340778351
-0.030290063470602036 -0.7740548849105835 0.793811559677124 0.9394654631614685
0.6663272976875305 -0.2924162745475769 0.26782944798469543 0.541526198387146
-0.875505268573761 0.5788906812667847 -0.8302111029624939 0.8796483874320984
-0.5170770287513733 0.9262842535972595 -0.5358507633209229 0.07076972723007202
0.662946343421936 0.9750842452049255 0.4113942086696625 0.6694509387016296
-0.216427743434906 0.5014336109161377 -0.23071053624153137 0.8596929907798767
0.5470060706138611 -0.24118521809577942 0.5684398412704468 -0.866976797580719
0.8501527309417725 0.3862519860267639 -0.3456014096736908 0.29389429092407227
0.5685520172119141 0.2566300928592682 0.7732078433036804 -0.16928598284721375
-0.35997867584228516 -0.2580925524234772 -0.4365260899066925 -0.04185721278190613
0.5148017406463623 0.7491310238838196 0.2655024230480194 0.5715076923370361
0.9401420950889587 0.31941336393356323 -0.8307347297668457 0.2511832118034363
-0.9603546857833862 0.3553348183631897 0.9968261122703552 -0.022816797718405724
0.8660369515419006 -0.9608350396156311 0.9302816390991211 -0.6632375717163086
0.6790456175804138 -0.40341848134994507 -0.21349750459194183 -0.734866738319397
-0.9251351952552795 0.5043869614601135 0.4922153353691101 -0.7529898285865784
0.2451392412185669 -0.4848708510398865 0.7934011816978455 -0.7316242456436157
0.1754358410835266 0.7795806527137756 0.0768289864063263 0.34171706438064575
0.6207534074783325 0.41391539573669434 0.6498187780380249 -0.5523061752319336
0.8204636573791504 0.007514056283980608 0.8311091065406799 0.39730775356292725
0.4681589603424072 0.9019514322280884 -0.7884559035301208 0.7409110069274902
-0.41527366638183594 0.6425591707229614 -0.5521140098571777 -0.06278320401906967
-0.7215504050254822 0.6106874346733093 -0.41475731134414673 -0.053511880338191986
0.590896487236023 -0.257280558347702 0.7707897424697876 0.021077565848827362
0.8865770697593689 0.5429163575172424 0.9872326254844666 0.4252351224422455
-0.37458616495132446 0.06023281067609787 0.8808304667472839 0.8491120934486389
-0.49877962470054626 -0.48801398277282715 -0.49465975165367126 0.2509966492652893
-0.6110929846763611 0.41053053736686707 -0.3605288863182068 0.6756433248519897
-0.5073810815811157 0.85300612449646 -0.3371964693069458 -0.9303169846534729
-0.6763067245483398 0.6323081851005554 -0.6594179272651672 -0.4984748959541321
0.9907386898994446 -0.16611050069332123 0.28549182415008545 0.08951394259929657
-0.06261978298425674 0.7948057651519775 -0.9270281195640564 -0.23817594349384308
-0.09734414517879486 0.3695143759250641 0.4568541944026947 -0.9934788346290588
-0.8042594790458679 -0.522513210773468 -0.33201637864112854 0.5354620218276978
0.48483535647392273 0.8546432852745056 -0.19646863639354706 -0.1615595668554306
-0.7167861461639404 0.7899746298789978 0.796907901763916 0.9117199182510376
0.46741873025894165 0.7641802430152893 0.1337735652923584 0.6787121295928955
-0.34775686264038086 0.5144942998886108 0.5173815488815308 0.23646682500839233
0.6787211894989014 0.35236024856567383 -0.5016947388648987 -0.896859884262085
-0.3483259081840515 -0.6093796491622925 0.8103055953979492 0.06626738607883453
0.45945170521736145 0.8501688241958618 0.5812552571296692 0.7326801419258118
0.12129826098680496 0.5178236961364746 0.9117650389671326 -0.12070097774267197
0.4020635187625885 0.9059109687805176 -0.517249345779419 -0.855879545211792
-0.038485534489154816 0.7808879613876343 0.04477175325155258 -0.5874862670898438
0.9700286984443665 -0.05730613321065903 -0.12534114718437195 -0.8534530997276306
-0.13928110897541046 0.9577138423919678 -0.13258403539657593 0.5553346872329712
0.8564483523368835 -0.9951981902122498 0.3842563033103943 -0.7148430943489075
0.01730714924633503 0.7067455053329468 -0.28391727805137634 0.4395693242549896
-0.4282207489013672 0.19375480711460114 0.46449506282806396 0.08051146566867828
-0.3511847257614136 0.4794619679450989 -0.7240829467773438 -0.33996763825416565
0.5729776620864868 0.00205551297403872 -0.8120356798171997 0.35616859793663025
0.8307483196258545 -0.6567786335945129 0.8372938632965088 -0.9911171793937683
0.9087740182876587 0.2184411585330963 -0.48378005623817444 -0.6709992289543152
-0.1258598417043686 -0.13589565455913544 0.01253692526370287 0.034406449645757675
-0.826444149017334 -0.5032929182052612 -0.7098140120506287 0.6396672129631042
-0.6982037425041199 0.3333095610141754 -0.8232194781303406 0.3061535358428955
-0.13048218190670013 0.005857419688254595 0.4963589608669281 -0.3798713684082031
0.3914768695831299 0.8278689980506897 0.47318482398986816 0.19882190227508545
0.380451500415802 0.7849699258804321 -0.9497239589691162 0.9888707399368286
-0.06517215818166733 0.7880694270133972 -0.8843582272529602 -0.43269553780555725
0.11560338735580444 0.13774164021015167 0.8795782923698425 -0.36851170659065247
-0.5231103301048279 0.26873838901519775 -0.6745712161064148 0.825509250164032
-0.5344259142875671 -0.9930921196937561 0.2530287802219391 -0.5461111068725586
0.8289743065834045 -0.7903423309326172 0.00233369879424572 0.20049498975276947
-0.006054637022316456 -0.879071056842804 0.03866434097290039 -0.740172266960144
-0.9121048450469971 0.8131532669067383 -0.4793139696121216 -0.858712375164032
-0.9751811623573303 0.7283919453620911 0.7140969634056091 0.48880818486213684
0.5843011140823364 -0.44369012117385864 0.16567327082157135 0.47181597352027893
