0.6100058555603027 0.6158815622329712 0.030651122331619263 -0.4283972382545471
-0.8921386003494263 -0.23326224088668823 -0.18305358290672302 -0.9094496369361877
-0.9024845957756042 0.9983522295951843 0.30473822355270386 -0.530979573726654
-0.1301048994064331 0.9483723640441895 0.7953552007675171 0.6884620785713196
-0.21519066393375397 -0.013953962363302708 0.3533787131309509 -0.878394603729248
0.1111922338604927 -0.45709678530693054 0.7593023180961609 -0.8715711236000061
0.3583630621433258 0.7401769757270813 -0.5453629493713379 0.790896475315094
0.7443909645080566 -0.9629655480384827 0.4149911403656006 -0.9976006150245667
0.006727931089699268 -0.1266658902168274 -0.5934943556785583 -0.35011470317840576
0.6124306917190552 -0.36709582805633545 -0.7019228339195251 0.3970239758491516
-0.1029118001461029 0.5978789925575256 -0.5289670825004578 -0.36043068766593933
0.599759042263031 0.014136278070509434 0.012770002707839012 -0.5276117324829102
-0.9709274172782898 0.8664478063583374 -0.8283483982086182 0.6898536086082458
-0.26423853635787964 0.9020459651947021 -0.20114947855472565 0.8728840947151184
0.11231955140829086 -0.5197293162345886 0.4828433394432068 0.34877943992614746
0.3684104382991791 -0.07235127687454224 -0.5562228560447693 0.28188028931617737
-0.7858210206031799 0.38444453477859497 0.27077358961105347 -0.24697494506835938
0.5970466732978821 -0.6119490265846252 -0.21908217668533325 0.5958677530288696
-0.2390492558479309 0.42651572823524475 0.22503560781478882 0.8820019364356995
0.9833534359931946 0.44735249876976013 0.6176876425743103 -0.6942699551582336
0.4257805347442627 0.6952487826347351 -0.197548508644104 0.10650008171796799
-0.04102449491620064 0.9170460104942322 -0.3654443323612213 -0.19583094120025635
-0.9981604218482971 -0.1596309244632721 0.26287221908569336 0.8699221611022949
0.8473531603813171 -0.3453003764152527 0.9777220487594604 -0.6246501207351685
0.6465040445327759 -0.6854810118675232 -0.18980269134044647 -0.8530533909797668
0.7160778641700745 0.6575961709022522 -0.7204213738441467 0.05421295389533043
-0.4837169945240021 -0.016448600217700005 0.10641200840473175 -0.7874758839607239
0.7287511229515076 -0.4426073729991913 -0.1057533547282219 -0.8854827880859375
-0.9945095777511597 -0.6096809506416321 -0.3166496455669403 0.8562268614768982
0.7794565558433533 -0.038997966796159744 -0.09048036485910416 0.3339860737323761
0.7175098061561584 -0.3254050016403198 0.5873090624809265 -0.20202548801898956
0.18810775876045227 0.4749339520931244 0.0027144087944179773 0.3815515339374542
0.3946269750595093 -0.9885746240615845 -0.9218689203262329 -0.7019233703613281
-0.5727297067642212 -0.5935707688331604 -0.9020688533782959 -0.5655772089958191
0.20189474523067474 0.7721503376960754 -0.3009923994541168 -0.2671903967857361
-0.1665165275335312 0.3606835603713989 0.570547878742218 0.8819161653518677
-0.24859991669654846 0.41354840993881226 -0.3167319893836975 0.6480035781860352
-0.5387021899223328 0.7420274019241333 0.010210506618022919 0.45068806409835815
0.06998603045940399 -0.36775729060173035 -0.011396201327443123 -0.8990991711616516
-0.9140148758888245 0.059926651418209076 -0.04565104842185974 0.6662746667861938
-0.9597547650337219 0.11376762390136719 -0.018725791946053505 0.1959942728281021
0.459157258272171 0.049481216818094254 0.12607644498348236 -0.01643224060535431
0.2304140031337738 -0.5037455558776855 0.10522685945034027 0.34477365016937256
-0.6177744269371033 0.9807341694831848 0.4929189682006836 0.9106625318527222
-0.4121072590351105 -0.11301424354314804 -0.4771229028701782 -0.906616747379303
-0.9666463136672974 -0.5065042972564697 0.7225250601768494 -0.672611653804779
0.37924519181251526 -0.5012362003326416 -0.8688341379165649 -0.6150268912315369
0.3558526933193207 0.003312409622594714 0.09806208312511444 -0.09367144107818604
