-0.03493419672282492 0.04926246253177512 0.31328760543774753 0.0 0.0 -0.0 0.085 -0.33803238378997635 0.008149341472805174 0.02 0.0 -0.0 1.5707963267948963 0.0 0.0 0.0 -0.33803238378997635 0.008149341472805174 0.02
-0.0257391952625354 0.07595650860552877 0.3284271208364478 0.006380073635911868 0.6089878820545473 0.4886342109550328 0.085 -0.33803238378997635 0.008149341472805174 0.011764591724537334 -0.0 -0.0 1.5707963267948963 0.0 0.0 -0.3920259799344472 -0.33803238378997635 0.008149341472805174 0.011764591724537334
-0.03220855779518533 0.10846188385615807 0.30888214968588285 -0.3944889925722215 0.2989844863069753 -1.305047079098333 0.0 -0.3380910142479784 0.00802781398120448 0.011689364426244254 -0.005013571186398153 -0.01038820960187432 1.5708200454406953 -0.0002976302769207253 -0.000596182471608563 7.61291313882348e-05 -0.3380910142479784 0.00802781398120448 0.011689364426244254
-0.019132097602502972 0.10699513218146332 0.2669553340701394 0.6173485475826481 -0.11564964092056423 -0.5760844578454415 0.085 -0.3380519299575046 0.008108252053297828 0.011682284616721045 -0.001671776710686766 -0.003509964913266049 1.570796199907593 0.0021588461720623998 0.004428546896750086 -0.00042517769064567834 -0.3380519299575046 0.008108252053297828 0.011682284616721045
-0.023419035861194787 0.10323940086442901 0.23880695900956672 -0.23701242207512094 -0.02130806532738432 -0.33219184021043746 0.0 -0.3380320322059797 0.008149269031492282 0.011678488320519069 3.059696429657977e-05 -1.3304353012318925e-06 1.5707930007046038 9.66320078899839e-06 2.9657077096079294e-05 6.4131502092931725e-06 -0.3380320322059797 0.008149269031492282 0.011678488320519069
0.0021949795738287984 0.12453630743434344 0.22766617459671956 1.087240440323071 0.3353148973136242 0.021591047606946967 0.0 -0.33803260420084036 0.00814792318954062 0.011678430170302245 -1.967408456487151e-05 -0.00011899774569422821 1.57079159470744 -4.067856516063313e-07 -9.799241951539937e-07 9.169106535145133e-08 -0.33803260420084036 0.00814792318954062 0.011678430170302245
0.007140185903977727 0.1032008820646498 0.21771052309280747 -0.5243185382721586 -0.8036534318575543 -0.2737819352266345 0.085 -0.3380325911946689 0.008147946081278298 0.011678429053242775 -1.9901883981494183e-05 -0.00011957423444002481 1.5707901784665936 3.590834895901909e-07 6.608215351826943e-07 -9.944945710688158e-09 -0.3380325911946689 0.008147946081278298 0.011678429053242775
-0.02806019272412196 0.09427014734813348 0.2115157003487891 -0.5263307966375843 0.5658074782171798 0.08829918726348593 0.0 -0.33803257616180993 0.0081479741643418 0.011678428873620873 -1.9955983550882616e-05 -0.00011970598541015326 1.5707887625361723 3.8521739293820976e-07 7.249652761979365e-07 -1.810683436520577e-09 -0.33803257616180993 0.0081479741643418 0.011678428873620873
-0.021117251439065402 0.0988223558851406 0.21074394616279504 0.26087410556386803 -0.166866188289648 0.006220516707219961 0.085 -0.3380325606162601 0.00814800349602257 0.011678428839847661 -1.996621673317572e-05 -0.00011973089448143134 1.5707873466078532 3.9042054043627536e-07 7.376276474051377e-07 -3.413598952117791e-10 -0.3380325606162601 0.00814800349602257 0.011678428839847661
-0.044999304121701146 0.07227482232242492 0.2059338976643567 -0.8789337998124088 -0.28297700240980617 0.10905105801288871 0.085 -0.33803254497361 0.008148033063929586 0.011678428833480109 -1.9968145814849825e-05 -0.00011973559020387605 1.570785930678115 3.9140267932971583e-07 7.400150118768325e-07 -6.43526620880408e-11 -0.33803254497361 0.008148033063929586 0.011678428833480109
-0.06179766137128083 0.037842318218291426 0.22572311827451236 0.1431214070261034 -0.7475445362043377 0.530272544040645 0.085 -0.33803252931260913 0.008148062676371616 0.011678428832279668 -1.9968509503215205e-05 -0.00011973647548243856 1.5707845147461748 3.915890028460086e-07 7.404651851772004e-07 -1.212987002507937e-11 -0.33803252931260913 0.008148062676371616 0.011678428832279668
-0.07442411850940672 0.037432172291725775 0.23057943886562468 -0.3127253547868064 0.8937184776039299 -0.11772556095919118 0.0 -0.33803251364810205 0.00814809229721344 0.01167842883205337 -1.9968578072379525e-05 -0.00011973664238871551 1.5707830988118865 3.916252920163548e-07 7.40550148979334e-07 -2.2888635431428384e-12 -0.33803251364810205 0.00814809229721344 0.01167842883205337
-0.06667518969829396 0.05977066319818366 0.21125467094513597 0.3319900937709765 0.08225202943109995 -1.0578431913406958 0.0 -0.3380324979828873 0.008148121919642563 0.01167842883201073 -1.9968591004069596e-05 -0.00011973667386460879 1.5707816828752192 3.916332982680762e-07 7.40566259859365e-07 -4.326990155067989e-13 -0.3380324979828873 0.008148121919642563 0.01167842883201073
-0.061732640501105815 0.08530606706940094 0.17964826484182958 -0.007160987611423519 0.5611722706027682 -0.39375485864355725 0.0 -0.3380323716704023 0.008148375068406656 0.011678399986136775 -1.0926084772308017e-05 -0.00010037544675595916 1.5707813192550362 1.7584341048975869e-06 3.05089572583167e-06 -1.9364352996445455e-07 -0.3380323716704023 0.008148375068406656 0.011678399986136775
-0.08951150411081099 0.07929208482378504 0.16544810235760957 -0.6813355281696994 -0.19091915561086434 -0.09379136343624032 0.085 -0.33803234811019095 0.00814840008913289 0.011678400962310218 -1.0952709463295164e-05 -0.0001003694343029033 1.5707816581581806 6.125958878233631e-07 6.63099877450458e-07 5.899923567059817e-09 -0.33803234811019095 0.00814840008913289 0.011678400962310218
-0.08924106715240299 0.07040165253624259 0.17291509365051 0.5097082745872098 -0.11068050644750846 0.7715242357258335 0.0 -0.338032323872313 0.008148425915439964 0.011678401058465255 -1.0922132996603954e-05 -0.00010029531118820631 1.570781997184909 6.006812395067423e-07 6.328854609245452e-07 9.621792078362557e-10 -0.338032323872313 0.008148425915439964 0.011678401058465255
-0.07977590693504763 0.0810112493631116 0.18877664332312433 0.06963634332811365 0.1573493902904483 0.13277568133459344 0.085 -0.3380322999234818 0.008148451041361884 0.01167840107641119 -1.091623916169178e-05 -0.00010028106260726688 1.570782336207 5.976944077223107e-07 6.256694944713544e-07 1.8188164516153016e-10 -0.3380322999234818 0.008148451041361884 0.01167840107641119
-0.08360623040500376 0.06317067077589497 0.1819454957707322 -0.03767740329442739 -0.38177199450263666 -0.0936734451792259 0.085 -0.33803227603060787 0.008148476032157626 0.011678401079809485 -1.0915124022988095e-05 -0.00010027836652513193 1.5707826752286556 5.971276293571298e-07 6.243010170521449e-07 3.442912274720378e-11 -0.33803227603060787 0.008148476032157626 0.011678401079809485
-0.05564477423316137 0.040631694939860075 0.17936873275337473 0.9142637406116804 -0.33151827341957363 0.24792159435677696 0.085 -0.3380322521483268 0.00814850099738723 0.011678401080452717 -1.0914912924673843e-05 -0.00010027785615440176 1.5707830142505506 5.970201855174115e-07 6.240419819345886e-07 6.513994205148421e-12 -0.3380322521483268 0.00814850099738723 0.011678401080452717
-0.023596412175508293 0.0510295139243239 0.15956030018191192 0.3230365172316556 0.2685925917094154 -1.0445873853580747 0.0 -0.3380322282680574 0.008148525957776856 0.011678401080574446 -1.0914872952960678e-05 -0.00010027775952026037 1.570783353272813 5.969996804410234e-07 6.23992933870784e-07 1.2294332218942827e-12 -0.3380322282680574 0.008148525957776856 0.011678401080574446
0.005118799037879233 0.07542436405557121 0.15380748113436835 0.5797216958335449 0.7368966211001344 0.2651780110543971 0.085 -0.33803220438817544 0.008148550917249787 0.011678401080597457 -1.0914865374356298e-05 -0.00010027774120338501 1.5707836922954659 5.969956335983874e-07 6.239836342922175e-07 2.323731485009972e-13 -0.33803220438817544 0.008148550917249787 0.011678401080597457
-0.009468864700353338 0.11156883581266223 0.16040776954338126 -0.7204260873521773 0.5077952519528196 -0.013164117595033581 0.085 -0.33803218050837336 0.00814857587654867 0.011678401080601778 -1.0914863927775699e-05 -0.00010027773771187873 1.5707840313185135 5.969947038983249e-07 6.239818643147695e-07 4.5210363230907546e-14 -0.33803218050837336 0.00814857587654867 0.011678401080601778
0.0020215548746397973 0.12252580262989508 0.1538101266515961 0.8547348732822704 0.0860196154926279 -0.13091290273930634 0.085 -0.33803215662859315 0.00814860083581409 0.011678401080602564 -1.0914863641936323e-05 -0.00010027773702640414 1.5707843703419577 5.96994358540036e-07 6.239815157043982e-07 3.965577866082981e-15 -0.33803215662859315 0.00814860083581409 0.011678401080602564
0.010459904651309138 0.10596968748393146 0.15112249441721448 -0.3350163233119912 -0.41897503318374013 0.08156614252161346 0.0 -0.33803213274882377 0.008148625795072657 0.011678401080602679 -1.0914863575703593e-05 -0.00010027773687198322 1.5707847093657983 5.969941275698633e-07 6.239814387354732e-07 -5.415806691999592e-15 -0.33803213274882377 0.008148625795072657 0.011678401080602679
0.0068494809543143105 0.1085279050330601 0.1530723102585618 -0.02976748111170276 0.07700924040312597 0.032553956540570375 0.0 -0.33803210886906304 0.008148650754329415 0.011678401080602674 -1.0914863550395699e-05 -0.00010027773681742237 1.5707850483900347 5.969939193676269e-07 6.239814046735072e-07 1.7381929229287607e-15 -0.33803210886906304 0.008148650754329415 0.011678401080602674
-0.011007102426431646 0.10030773700521527 0.1498531770832835 -0.5771147097563887 -0.1951545066260926 -0.12867894592274776 0.085 -0.3380320849893106 0.008148675713585286 0.011678401080602644 -1.0914863533711125e-05 -0.00010027773678325323 1.5707853874146684 5.969937134968814e-07 6.239813889580629e-07 -1.1275702593849246e-15 -0.3380320849893106 0.008148675713585286 0.011678401080602644
0.007957470500147973 0.11058317084721599 0.1515237283047468 0.8288073587973643 0.15424677925322408 0.05723543880178104 0.0 -0.33803206110956635 0.008148700672840486 0.011678401080602604 -1.091486351818315e-05 -0.00010027773675152454 1.570785726439698 5.969935089681644e-07 6.239813700655397e-07 2.0296264668928643e-15 -0.33803206110956635 0.008148700672840486 0.011678401080602604
0.03672353812082336 0.09919859066279947 0.15799208111984664 0.18838885655390386 -0.27974281143008123 0.07437146362177803 0.0 -0.3380320372298303 0.008148725632095035 0.011678401080602557 -1.0914863503176615e-05 -0.00010027773672062644 1.5707860654651242 5.969933034572357e-07 6.239813577670242e-07 -4.468647674116255e-15 -0.3380320372298303 0.008148725632095035 0.011678401080602557
0.02651094179994274 0.09988397442997253 0.16588492550572725 -0.21210070834904743 0.056944324436339865 0.6025661688071688 0.0 -0.3380320133501024 0.00814875059134895 0.011678401080602512 -1.091486348788649e-05 -0.00010027773668917107 1.5707864044909474 5.969930968282051e-07 6.239813407237746e-07 -6.92154666914746e-15 -0.3380320133501024 0.00814875059134895 0.011678401080602512
0.004886571696794841 0.1258885251439806 0.15805198975510873 -0.38856133685459593 0.6831477409475113 0.14017680413417644 0.0 -0.3380319894703827 0.00814877555060221 0.011678401080602478 -1.0914863472606995e-05 -0.00010027773665851268 1.570786743517167 5.969928942152111e-07 6.239813230410182e-07 -6.904199434387692e-16 -0.3380319894703827 0.00814877555060221 0.011678401080602478
