-0.03493419672282492 0.04926246253177512 0.31328760543774753 0.0 0.0 -0.0 0.085 -0.2863641908059402 -0.03971822142584439 0.02 0.0 -0.0 1.5707963267948963 0.0 0.0 0.0 -0.2863641908059402 -0.03971822142584439 0.02
-0.05630397483481478 0.028020821461381407 0.31593220966675 -0.5177050174285855 -0.2873573832008034 0.5775365256786879 0.0 -0.2863641908059402 -0.03971822142584439 0.011764591724537334 -0.0 -0.0 1.5707963267948963 0.0 0.0 -0.3920259799344472 -0.2863641908059402 -0.03971822142584439 0.011764591724537334
-0.08806063757295149 0.022626810671926137 0.3216615261203367 -0.33111284341682656 -0.017364771658718896 -0.15179367472872665 0.085 -0.2863632387779227 -0.0397169669358581 0.01167857608898128 8.92884748269483e-05 0.00011319232503671309 1.570793523605777 -4.714022042962353e-06 -2.201871569952724e-06 2.0193101834507787e-06 -0.2863632387779227 -0.0397169669358581 0.01167857608898128
-0.07405467249658984 -0.0022119495526852417 0.316018256533487 0.4959310734642636 -0.7174553104921546 -0.40048400968861486 0.0 -0.28636380836951164 -0.03971760102656451 0.011678294401875412 4.627985113090156e-05 6.31077372653314e-05 1.5707914461338626 -1.4132031610336632e-05 -1.703768358948675e-05 -1.0221702407102462e-05 -0.28636380836951164 -0.03971760102656451 0.011678294401875412
-0.06627094303779653 -0.002733528012925869 0.304349907424502 -0.004394425223679215 0.3085895234956798 0.006855409776431688 0.0 -0.28636399580583133 -0.039717811116638795 0.011678192278607653 3.420400812368227e-05 4.8014955265889426e-05 1.5707900098438792 -4.541595010748633e-06 -5.356017593420249e-06 -3.79651355295052e-06 -0.28636399580583133 -0.039717811116638795 0.011678192278607653
-0.07865567361962854 0.009482693794396138 0.31157799534680614 -0.3841426017594624 0.14761475985841682 0.6783763624864334 0.085 -0.2863640439771019 -0.03971784699755208 0.011678193483706353 3.422428362626035e-05 4.7958673349947595e-05 1.5707885085838997 -4.554718255304401e-06 -5.331673590327615e-06 -3.854627219034706e-06 -0.2863640439771019 -0.03971784699755208 0.011678193483706353
-0.11195013158798918 0.04217481494195349 0.3140699839957367 -0.841305248512997 0.9452947163152328 -0.6502516707275868 0.085 -0.2863640923434978 -0.03971788234878737 0.011678193705469363 3.422787329041049e-05 4.794769987950588e-05 1.5707870073178636 -4.556555484711526e-06 -5.326093998985163e-06 -3.864276894534335e-06 -0.2863640923434978 -0.03971788234878737 0.011678193705469363
-0.11183102023490228 0.055590602534128813 0.2965909715255243 0.7200430560315195 -0.16097480279161566 -0.4389092137106717 0.0 -0.28636414074397465 -0.03971791759582412 0.011678193747304328 3.422855061337088e-05 4.794563029099589e-05 1.5707855060478444 -4.556907648246988e-06 -5.325034281037461e-06 -3.866096634230071e-06 -0.28636414074397465 -0.03971791759582412 0.011678193747304328
-0.11297781915021317 0.06853646756346646 0.2625431398311313 -0.6530978240155928 0.35511950161315875 -0.8030487806132823 0.085 -0.28636418915089457 -0.0397179528230896 0.0116781937552009 3.42286786668936e-05 4.794524044054268e-05 1.5707840047744466 -4.556979951174486e-06 -5.324827589133472e-06 -3.866439935461263e-06 -0.28636418915089457 -0.0397179528230896 0.0116781937552009
-0.1071452131814562 0.10295737684970518 0.23390436897143696 0.42021732810855816 0.41318289511475825 -0.4449371815565187 0.0 -0.28636423755904505 -0.03971798804651157 0.011678193756695515 3.42287031098205e-05 4.794516744913264e-05 1.570782503497784 -4.5569994635963e-06 -5.324781809065479e-06 -3.86650473027661e-06 -0.28636423755904505 -0.03971798804651157 0.011678193756695515
-0.1115980469181198 0.12371128283053665 0.21878499574164909 -0.17867626848370935 0.20912359730567015 0.10153692465145583 0.085 -0.286364285967443 -0.03971802326909456 0.011678193756982473 3.422870800757519e-05 4.794515422750806e-05 1.5707810022178812 -4.5570090140753e-06 -5.32476637952397e-06 -3.866516991489488e-06 -0.286364285967443 -0.03971802326909456 0.011678193756982473
-0.09060081877173483 0.13610634526343374 0.22909647341949374 0.5508521900938363 0.1193590890579359 0.3875517917700251 0.0 -0.28636433437590286 -0.0397180584914053 0.011678193757041643 3.4228709218400836e-05 4.794515228083535e-05 1.5707795009347392 -4.557016690923982e-06 -5.324756678607149e-06 -3.866519334871921e-06 -0.28636433437590286 -0.0397180584914053 0.011678193757041643
-0.09090549418206151 0.1555347693318207 0.24651931760669246 -0.2882425778133549 0.30694051606649203 0.7287270295778606 0.085 -0.28636438278438975 -0.03971809371355074 0.011678193757057842 3.422870973370221e-05 4.794515246100402e-05 1.5707779996483608 -4.557024013194706e-06 -5.3247480569767356e-06 -3.866519808850416e-06 -0.28636438278438975 -0.03971809371355074 0.011678193757057842
