-0.8287016749382019 -0.5263789892196655 0.6025489568710327 0.1643240749835968
-0.8117427229881287 -0.13374611735343933 -0.041897404938936234 -0.6805221438407898
0.4691542983055115 -0.7726559638977051 -0.2175436168909073 0.033480364829301834
-0.13874395191669464 0.17359714210033417 0.4756755828857422 0.9125345349311829
-0.43159767985343933 0.2970944046974182 0.39243200421333313 -0.4145585000514984
-0.9970198273658752 0.9469205737113953 -0.4031975567340851 -0.3720279932022095
0.7834221124649048 0.1703258752822876 -0.05738066881895065 0.5465540289878845
-0.9393079876899719 0.41393017768859863 -0.2515123188495636 -0.8182945847511292
0.3210001289844513 0.8629277348518372 -0.5856176614761353 0.26018041372299194
-0.40367382764816284 0.48351335525512695 0.4443296194076538 -0.5625691413879395
0.6597737669944763 0.3153044283390045 0.36559781432151794 0.6401515007019043
-0.14285419881343842 0.517410933971405 0.756960391998291 -0.7953601479530334
0.6995366811752319 -0.21214532852172852 -0.040632154792547226 -0.7073308825492859
0.3968527019023895 -0.4160427749156952 0.7422782778739929 -0.4492512345314026
0.1236194372177124 -0.20068755745887756 0.22581897675991058 -0.6067215204238892
-0.6394249200820923 0.49372076988220215 0.5044468641281128 0.13395574688911438
0.8421593308448792 -0.5884498953819275 0.7018022537231445 -0.6620253920555115
0.9287154674530029 0.24738545715808868 0.21376757323741913 0.941117525100708
0.5740654468536377 0.5798349380493164 -0.8918125033378601 -0.2614274024963379
-0.8302104473114014 -0.6129448413848877 -0.5722660422325134 0.7172838449478149
-0.7464900612831116 -0.406484454870224 -0.014306042343378067 0.6989208459854126
0.9304628372192383 0.4162895381450653 -0.5726255774497986 0.08996536582708359
0.4119180738925934 -0.896234929561615 0.3597683310508728 -0.26343631744384766
0.17940057814121246 0.3390665650367737 0.33825498819351196 0.046099551022052765
0.10947486758232117 -0.603700578212738 -0.009625216946005821 -0.7491810321807861
-0.03850599750876427 0.07248985022306442 0.5482096076011658 -0.21267041563987732
-0.9607991576194763 0.05549986660480499 -0.5895349979400635 0.48251503705978394
-0.22260554134845734 -0.2390536665916443 0.8189091682434082 -0.21405911445617676
-0.30229684710502625 -0.30396053194999695 -0.0384688600897789 -0.8134157657623291
0.09349481761455536 0.842854917049408 0.12584413588047028 0.48782041668891907
0.8942813277244568 0.6842307448387146 0.4880127012729645 0.6263274550437927
0.6402781009674072 -0.49248960614204407 -0.03607390448451042 -0.3145664930343628
-0.4765334129333496 0.14310316741466522 -0.36422815918922424 0.23731309175491333
0.16483305394649506 -0.7912020683288574 -0.11516469717025757 -0.22029025852680206
0.4133048355579376 -0.8237342834472656 -0.662083625793457 0.025194911286234856
-0.19081254303455353 0.3306933641433716 -0.334286630153656 -0.6055624485015869
0.8636908531188965 -0.51220703125 -0.7058714032173157 -0.440211683511734
-0.3205512464046478 -0.5497680306434631 0.07263290137052536 0.8738676905632019
-0.7479622960090637 -0.16967077553272247 0.3363148868083954 0.7694299817085266
0.9996060729026794 -0.7127261161804199 0.07459545135498047 0.7624010443687439
-0.8939406275749207 0.17658631503582 -0.6521772742271423 0.5356605052947998
0.8752620816230774 0.07657638192176819 -0.9820670485496521 -0.8714993596076965
-0.16859614849090576 0.6946079134941101 -0.5264661312103271 0.33827513456344604
-0.1893843114376068 -0.46968960762023926 0.40777820348739624 -0.38348647952079773
-0.25623810291290283 0.5306206345558167 -0.009600182995200157 0.567837119102478
0.03260106220841408 -0.6800566911697388 -0.11260434985160828 0.7455301284790039
0.12983569502830505 0.9296311140060425 -0.9977031946182251 -0.31926706433296204
0.5381003022193909 0.37230193614959717 0.12195728719234467 0.3274860680103302
0.7528617978096008 0.36710289120674133 0.09445711970329285 0.12493693828582764
0.33275383710861206 -0.35217562317848206 0.33887040615081787 0.23001663386821747
0.5718215703964233 -0.039549726992845535 -0.9459826946258545 0.07384312897920609
0.715376615524292 0.2800379693508148 0.2869448959827423 -0.21810242533683777
-0.2868569791316986 0.4378138482570648 -0.8444441556930542 0.732878565788269
0.7525798082351685 0.9248887896537781 -0.7286447882652283 -0.7692449688911438
0.788043737411499 -0.19774919748306274 -0.4592783749103546 -0.23557068407535553
0.3190077841281891 -0.6770126819610596 -0.025672217831015587 0.3201014995574951
0.4415443539619446 -0.9754748940467834 0.6217928528785706 -0.13164080679416656
-0.12840192019939423 0.1247217133641243 -0.4397289752960205 0.7734435200691223
-0.5757290720939636 0.0854344516992569 -0.6639165878295898 0.23223266005516052
0.8038132786750793 0.7652732729911804 -0.730639636516571 0.24973750114440918
0.7851046323776245 -0.5994492173194885 -0.17051756381988525 0.42631036043167114
0.4762051999568939 -0.09764434397220612 0.2772371470928192 0.3378377854824066
-0.2937543988227844 0.3041471540927887 0.15484492480754852 0.39477190375328064
0.023290054872632027 -0.32713782787323 -0.1311955600976944 0.844922661781311
