-0.47677573561668396 -0.40301769971847534 0.6284514665603638 -0.8161681294441223
0.20020104944705963 0.4571210443973541 -0.6241978406906128 -0.8897067308425903
-0.45006126165390015 0.3148660361766815 0.1245313286781311 -0.6998754739761353
-0.13473841547966003 0.33859458565711975 -0.15443065762519836 0.2663688063621521
0.9348719120025635 0.36612963676452637 -0.2167503386735916 -0.6254948377609253
-0.30807867646217346 0.022131947800517082 0.7824188470840454 0.5511279106140137
-0.3637067973613739 0.848433792591095 -0.058180227875709534 0.38751769065856934
-0.7855854034423828 -0.7909128665924072 -0.5961850881576538 0.7688993215560913
0.35962292551994324 0.6984726190567017 0.28887253999710083 -0.18691520392894745
0.0331563875079155 0.18688704073429108 0.7242359519004822 -0.123627670109272
0.7844802141189575 0.22743387520313263 0.6587122678756714 -0.003887890139594674
0.38503625988960266 -0.3219492435455322 0.04565700888633728 -0.5675532221794128
-0.7985928058624268 -0.9227917194366455 0.4038989543914795 -0.08713875710964203
0.795468270778656 0.6703664064407349 -0.2298097312450409 0.9473575353622437
0.18412402272224426 0.5317666530609131 -0.1856112778186798 -0.607660174369812
-0.6564459800720215 -0.6375875473022461 0.20761103928089142 -0.7747343182563782
-0.9601784944534302 0.6659939289093018 -0.8011777400970459 -0.0988309308886528
-0.023002853617072105 0.24054481089115143 0.008028964512050152 0.8746863007545471
0.5007931590080261 0.14893299341201782 0.2345442771911621 0.013102983124554157
0.9295236468315125 -0.5467478632926941 0.37805426120758057 0.11019335687160492
-0.9159764051437378 -0.4077000021934509 0.8543338775634766 0.5691297054290771
-0.9743378162384033 -0.40674734115600586 -0.9803892970085144 0.6549338698387146
-0.7792648077011108 -0.885089635848999 0.9637666940689087 -0.10826024413108826
-0.36321401596069336 -0.9019732475280762 -0.2208094298839569 -0.26792189478874207
0.046961575746536255 -0.9864290952682495 -0.7040742635726929 -0.5802269577980042
-0.11899096518754959 -0.3953932821750641 0.22665534913539886 -0.4291347861289978
0.8192660212516785 0.9237399101257324 -0.8811302781105042 -0.5818805694580078
0.12604635953903198 0.5413204431533813 -0.8719515204429626 -0.6303946375846863
-0.08655975759029388 0.337381511926651 0.8066558241844177 0.733945906162262
0.5875108242034912 -0.8945357203483582 0.9532729983329773 0.22925589978694916
-0.8277683854103088 -0.49014243483543396 0.24150817096233368 -0.2287197709083557
-0.10679304599761963 0.609170138835907 0.6480619311332703 0.09357395768165588
0.5849022269248962 -0.18799014389514923 0.9489637017250061 0.21031832695007324
0.9353959560394287 -0.9120246171951294 0.7653853297233582 0.11875437200069427
0.427278071641922 -0.614810049533844 0.09738275408744812 -0.4214441478252411
-0.7890390753746033 -0.9936264753341675 0.8136800527572632 0.34180861711502075
-0.589956521987915 -0.4843626320362091 -0.06881137937307358 0.6365745067596436
-0.7647488117218018 0.9355696439743042 0.8878215551376343 -0.5106797814369202
0.28156372904777527 -0.27980494499206543 0.39464667439460754 -0.8261678218841553
-0.06006823852658272 0.1769816130399704 0.2529514729976654 0.38559094071388245
0.7827627658843994 -0.517499566078186 -0.6936113834381104 -0.2187861204147339
0.1376563012599945 0.9210575222969055 0.42101117968559265 0.4768851101398468
0.9454340934753418 -0.4645136892795563 -0.48107674717903137 -0.15491832792758942
-0.40915998816490173 0.30220678448677063 0.9034278392791748 -0.6929770112037659
0.035895366221666336 0.35515618324279785 -0.013644666410982609 0.8274877071380615
0.47379598021507263 0.7643535733222961 -0.7764700055122375 -0.608473002910614
-0.8685915470123291 0.6586390137672424 0.9256373047828674 -0.9720179438591003
0.5785073041915894 0.45566239953041077 0.8163735866546631 -0.459229052066803
0.42955437302589417 -0.5251542329788208 -0.8479335904121399 0.49040812253952026
-0.9155740737915039 0.39918893575668335 -0.43307507038116455 -0.025153210386633873
0.7830663323402405 -0.5131842494010925 -0.06335123628377914 -0.28990110754966736
-0.6192381978034973 -0.052697062492370605 -0.6367393732070923 0.5980150103569031
0.22964328527450562 -0.43373849987983704 0.9462099671363831 -0.3094463050365448
0.3425133228302002 0.4664474427700043 -0.46954721212387085 -0.9764723777770996
0.7852317690849304 0.912833034992218 -0.6595438122749329 -0.6927895545959473
-0.13466516137123108 0.19513913989067078 0.977965235710144 0.9269922375679016
0.9757056832313538 -0.5088611841201782 0.19776640832424164 -0.1282617151737213
-0.5371953845024109 -0.8692452311515808 -0.6625432372093201 -0.2830965518951416
-0.8239565491676331 -0.6985220313072205 -0.9106970429420471 0.2458125501871109
